"player_id","season","player_display_name","games","sacks_suffered_pg","sack_yards_lost_pg","sack_fumbles_pg","sack_fumbles_lost_pg","carries_pg","rushing_yards_pg","rushing_tds_pg","rushing_fumbles_pg","rushing_fumbles_lost_pg","rushing_first_downs_pg","rushing_epa_pg","rushing_2pt_conversions_pg","receptions_pg","targets_pg","receiving_yards_pg","receiving_tds_pg","receiving_fumbles_pg","receiving_fumbles_lost_pg","receiving_air_yards_pg","receiving_yards_after_catch_pg","receiving_first_downs_pg","receiving_epa_pg","receiving_2pt_conversions_pg","racr_pg","target_share_pg","air_yards_share_pg","wopr_pg","fumble_recovery_own_pg","fumble_recovery_yards_own_pg","fumble_recovery_tds_pg","penalties_pg","penalty_yards_pg","target_season","target_fp_ppr","target_games"
"00-0010500",2007,"Derrick Mason",16,0,0,0,0,0,0,0,0,0,0,NA,0,6.4375,0,67.9375,0.3125,0.0625,0.0625,0,21.1875,3.75,5.75234425330522,0,0,NA,0,NA,0,0,0,0.25,1.5625,2008,13.375,16
"00-0010500",2008,"Derrick Mason",16,0,0,0,0,0.0625,0.1875,0,0,0,0,-0.358612706651911,0,5,0,64.8125,0.3125,0.125,0.0625,0,17.5,3.8125,5.95594118983645,0.0625,0,0,0,0,0.0625,0.0625,0,0.125,0.625,2009,13.625,16
"00-0010500",2009,"Derrick Mason",16,0,0,0,0,0.0625,0.125,0,0,0,0,-0.361153347417712,0,4.5625,8.375,64.25,0.4375,0,0,116.25,16.25,3.4375,2.28809097248384,0,0.689197297579512,0.262044265913092,0.405186910072997,0.676697235920736,0,0,0,0.3125,3.125,2010,11.45,16
"00-0010500",2010,"Derrick Mason",16,0,0,0,0,0,0,0,0,0,0,NA,0,3.8125,6.25,50.125,0.4375,0,0,81.1875,8,2.75,2.57631743207539,0,0.683057291859368,0.203127635700791,0.308853798275128,0.520889112343776,0,0,0,0.25,1.875,2011,3.27272727272727,11
"00-0010668",2004,"Keenan McCardell",7,0,0,0,0,0.142857142857143,0.428571428571429,0,0,0,0,0.0817199158482254,0,4.42857142857143,0,56.1428571428571,0.142857142857143,0,0,0,0,2.71428571428571,4.71008902974842,0,0,NA,NA,NA,0,0,0,0.428571428571429,3.57142857142857,2005,13.49375,16
"00-0010668",2005,"Keenan McCardell",16,0,0,0,0,0.1875,0.125,0,0,0,0,-0.83650571346516,0,4.375,0,57.3125,0.5625,0,0,0,0,3.125,5.76211539044016,0,0,NA,NA,NA,0,0,0,0.3125,2.1875,2006,5.60714285714286,14
"00-0010668",2006,"Keenan McCardell",14,0,0,0,0,0.0714285714285714,0.571428571428571,0,0,0,0,0.594078320427798,0,2.57142857142857,0,31.2142857142857,0,0.0714285714285714,0.0714285714285714,0,6.28571428571429,1.71428571428571,2.58689292927738,0,0,NA,0,NA,0,0,0,0.0714285714285714,0.357142857142857,2007,7.65714285714286,7
"00-0011641",2004,"Sean Morey",12,0,0,0,0,0,0,0,0,0,0,NA,0,0.0833333333333333,0,0.666666666666667,0,0,0,0,0,0.0833333333333333,1.30555104254745,0,0,NA,NA,NA,0,0,0,0.333333333333333,2.5,2005,0,12
"00-0011641",2005,"Sean Morey",12,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,0.0833333333333333,0.0833333333333333,0,0.333333333333333,2.5,2006,0.376923076923077,13
"00-0011641",2006,"Sean Morey",13,0,0,0,0,0,0,0,0,0,0,NA,0,0.153846153846154,0,2.23076923076923,0,0,0,0,0.230769230769231,0.153846153846154,1.3413578098407,0,0,NA,0,NA,0,0,0,0.230769230769231,2.38461538461538,2007,2.24,10
"00-0011641",2007,"Sean Morey",10,0,0,0,0,0.1,1.3,0,0,0,0.1,3.24639827944338,0,0.8,0,13.1,0,0,0,0,6.9,0.4,2.16067056575169,0,0,NA,0,NA,0,0,0,0,0,2008,0,10
"00-0011641",2008,"Sean Morey",10,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0.1,0.5,2009,0,10
"00-0011727",2004,"Johnnie Morton",13,0,0,0,0,0.538461538461538,3.30769230769231,0,0.0769230769230769,0,0.230769230769231,0.227753660350571,0,4.23076923076923,0,61.1538461538462,0.230769230769231,0.0769230769230769,0.0769230769230769,0,0,2.92307692307692,5.02695298394007,0,0,0,NA,NA,0.0769230769230769,0.0769230769230769,0,0.307692307692308,2.30769230769231,2005,4.15,12
"00-0011754",2004,"Randy Moss",11,0,0,0,0,0,0,0,0,0,0,NA,0,4.45454545454545,0,69.7272727272727,1.18181818181818,0.0909090909090909,0.0909090909090909,0,0,3.90909090909091,6.99374904605263,0,0,NA,NA,NA,0,0,0,0.545454545454545,3.63636363636364,2005,13.9,15
"00-0011754",2005,"Randy Moss",15,0,0,0,0,0,0,0,0,0,0,NA,0,4,0,67,0.533333333333333,0,0,0,0,3.06666666666667,5.96332800929472,0,0,NA,NA,NA,0.0666666666666667,0.0666666666666667,0,0.466666666666667,3,2006,9.60833333333333,12
"00-0011754",2006,"Randy Moss",12,0,0,0,0,0,0,0,0,0,0,NA,0,3.5,0,46.0833333333333,0.25,0,0,0,9.66666666666667,2.41666666666667,4.25400766904931,0,0,NA,0,NA,0,0,0,0.25,2.08333333333333,2007,24.08125,16
"00-0011754",2007,"Randy Moss",16,0,0,0,0,0,0,0,0,0,0,NA,0,6.125,0,93.3125,1.4375,0,0,0,22.4375,4.625,9.59285610558536,0,0,NA,0,NA,0.125,0.125,0,0.3125,2.5,2008,14.4875,16
"00-0011754",2008,"Randy Moss",16,0,0,0,0,0.125,0,0,0,0,0,-0.578112923423759,0,4.3125,0.0625,63,0.6875,0.125,0.125,0.9375,21.6875,2.875,5.45623093632457,0,0.1875,0.5,0.00271739130434783,0.76521739130435,0,0,0,0.0625,0.625,2009,17.9625,16
"00-0011754",2009,"Randy Moss",16,0,0,0,0,0,0,0,0,0,0,NA,0,5.1875,8.625,79,0.8125,0.125,0.0625,120.875,25.8125,3.875,2.84247481778078,0.0625,0.809912868968639,0.229080941538987,0.391289398710082,0.617523991405538,0.0625,0.0625,0,0.1875,1.875,2010,7.48461538461538,13
"00-0011770",2004,"Eric Moulds",16,0,0,0,0,0.3125,1.1875,0,0,0,0.0625,-0.0955023840302602,0,5.5,0,65.1875,0.3125,0.0625,0.0625,0,0,3.3125,5.33641244935279,0,0,NA,NA,NA,0,0,0,0.3125,3.125,2005,13.3285714285714,14
"00-0011770",2005,"Eric Moulds",14,0,0,0,0,0,0,0,0,0,0,NA,0,5.78571428571429,0,58.2857142857143,0.285714285714286,0,0,0,0,2.71428571428571,4.93493370321765,0,0,NA,NA,NA,0,0,0,0.285714285714286,2.92857142857143,2006,7.95333333333333,15
"00-0011770",2006,"Eric Moulds",15,0,0,0,0,0.0666666666666667,0.4,0,0,0,0,0.486031260807067,0,3.8,0,37.1333333333333,0.0666666666666667,0.0666666666666667,0,0,14.8666666666667,2.26666666666667,2.56933903231691,0,0,NA,0,NA,0,0,0,0.0666666666666667,0.333333333333333,2007,5.09230769230769,13
"00-0011795",2004,"Muhsin Muhammad",16,0,0,0,0,0.1875,0.9375,0,0.0625,0.0625,0.0625,-1.30098074080888,0,5.8125,0,87.8125,1,0.125,0,0,0,4.625,9.11757769632464,0,0,NA,NA,NA,0.0625,0.0625,0,0.375,2.5,2005,10.8666666666667,15
"00-0011795",2005,"Muhsin Muhammad",15,0,0,0,0,0,0,0,0,0,0,NA,0,4.26666666666667,0,50,0.266666666666667,0,0,0,0,2.46666666666667,5.19743027877121,0,0,NA,NA,NA,0,0,0,0,0,2006,10.89375,16
"00-0011795",2006,"Muhsin Muhammad",16,0,0,0,0,0,0,0,0,0,0,NA,0,3.75,0,53.9375,0.3125,0.0625,0.0625,0,12.0625,2.8125,4.92451780772899,0,0,NA,0,NA,0,0,0,0.3125,2.5,2007,7.66666666666667,15
"00-0011795",2007,"Muhsin Muhammad",15,0,0,0,0,0,0,0,0,0,0,NA,0,2.66666666666667,0,38,0.2,0,0,0,12.1333333333333,1.86666666666667,3.45401570688174,0,0,NA,0,NA,0,0,0,0.2,1.33333333333333,2008,11.58125,16
"00-0011795",2008,"Muhsin Muhammad",16,0,0,0,0,0,0,0,0,0,0,NA,0,4.0625,0,57.6875,0.3125,0.125,0.0625,0,19.8125,2.9375,3.99608597968974,0,0,0,0,0,0,0,0,0.125,0.625,2009,8.36428571428571,14
"00-0012478",2004,"Terrell Owens",14,0,0,0,0,0.214285714285714,-0.357142857142857,0,0,0,0,-0.336014263292253,0,5.5,0,85.7142857142857,1,0.142857142857143,0.0714285714285714,0,0,3.64285714285714,7.36620760857159,0,0,NA,NA,NA,0,0,0,0.285714285714286,2.85714285714286,2005,22.7857142857143,7
"00-0012478",2005,"Terrell Owens",7,0,0,0,0,0.142857142857143,0.285714285714286,0,0,0,0,-0.451588562922552,0,6.71428571428571,0,109,0.857142857142857,0,0,0,0,4.57142857142857,9.55353860698025,0,0,NA,NA,NA,0,0,0,0,0,2006,17.6875,16
"00-0012478",2006,"Terrell Owens",16,0,0,0,0,0,0,0,0,0,0,NA,0,5.3125,0,73.75,0.8125,0,0,0,22.6875,3.875,7.40877315562399,0.0625,0,NA,0,NA,0,0,0,0.4375,4.0625,2007,20.4666666666667,15
"00-0012478",2007,"Terrell Owens",15,0,0,0,0,0.0666666666666667,0.333333333333333,0,0,0,0,0.177854869281873,0,5.4,0,90.3333333333333,1,0,0,0,23.5333333333333,4.6,9.19965463151943,0,0,NA,0,NA,0,0,0,0.533333333333333,3.66666666666667,2008,14.71875,16
"00-0012478",2008,"Terrell Owens",16,0,0,0,0,0.4375,2.0625,0,0,0,0.125,0.0716532910397897,0,4.3125,0,65.75,0.625,0.0625,0.0625,0,17.5,2.375,5.76173286424123,0,0,NA,0,NA,0,0,0,0.125,1.5625,2009,11.20625,16
"00-0012478",2009,"Terrell Owens",16,0,0,0,0,0.375,3.375,0.0625,0,0,0.125,0.40094694502962,0,3.4375,6.8125,51.8125,0.3125,0,0,100.375,19.3125,2.0625,-0.0156476548086525,0,6.62313074508508,0.254739768903718,0.436035843579996,0.687334743861574,0,0,0,0.125,0.9375,2010,17.2538461538462,13
"00-0012637",2004,"Jerome Pathon",12,0,0,0,0,0,0,0,0,0,0,NA,0,2.83333333333333,0,48.4166666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0,0,1.91666666666667,4.1817371868868,0,0,NA,NA,NA,0,0,0,0,0,2005,0.56,5
"00-0012642",2004,"David Patten",15,0,0,0,0,0.0666666666666667,0.333333333333333,0,0,0,0,0.0377200632356107,0,2.93333333333333,0,53.3333333333333,0.466666666666667,0,0,0,0,2.46666666666667,5.66868649650714,0,0,0,NA,NA,0,0,0,0.333333333333333,3.13333333333333,2005,5.4625,8
"00-0012642",2005,"David Patten",8,0,0,0,0,0,0,0,0,0,0,NA,0,2.75,0,27.125,0,0,0,0,0,1.25,1.93444072691456,0,0,NA,NA,NA,0,0,0,0.125,1,2006,3.5,1
"00-0012642",2006,"David Patten",1,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,25,0,0,0,0,1,1,1.636364989914,0,0,NA,0,NA,0,0,0,0,0,2007,9.91333333333333,15
"00-0012642",2007,"David Patten",15,0,0,0,0,0.133333333333333,-0.333333333333333,0,0,0,0,-0.77663805085467,0,3.6,0,52.8,0.2,0.133333333333333,0.0666666666666667,0,16.6,2.46666666666667,4.20478816622285,0,0,0,0,0,0,0,0,0,0,2008,6.64,5
"00-0013232",2004,"Peerless Price",15,0,0,0,0,0.2,2.26666666666667,0,0,0,0.0666666666666667,1.70766105592096,0,3,0,38.3333333333333,0.2,0,0,0,0,1.86666666666667,3.01723668268727,0,0,NA,NA,NA,0,0,0,0.266666666666667,3.33333333333333,2005,2.75,6
"00-0013232",2005,"Peerless Price",6,0,0,0,0,0.166666666666667,1.5,0,0,0,0,0.757208129391074,0,1,0,16,0,0,0,0,0,0.666666666666667,1.78614153855015,0,0,NA,NA,NA,0,0,0,0,0,2006,6.875,16
"00-0013232",2006,"Peerless Price",16,0,0,0,0,0.3125,1.125,0,0,0,0.0625,0.180898778361734,0,3.125,0,25.125,0.1875,0,0,0,9.125,1.25,1.81492065246675,0,0,NA,0,NA,0,0,0,0.1875,1.5625,2007,3.45,4
"00-0013268",2004,"Ricky Proehl",15,0,0,0,0,0.0666666666666667,0.6,0,0,0,0,0.84547057794407,0,2.26666666666667,0,33.1333333333333,0,0,0,0,0,1.66666666666667,3.22659737462539,0,0,NA,NA,NA,0,0,0,0.0666666666666667,0.666666666666667,2005,7.1,13
"00-0013268",2005,"Ricky Proehl",13,0,0,0,0,0.0769230769230769,-0.615384615384615,0,0,0,0,-1.8658064736519,0,1.92307692307692,0,33.9230769230769,0.307692307692308,0,0,0,0,1.46153846153846,3.93670777516035,0,0,NA,NA,NA,0,0,0,0.153846153846154,0.384615384615385,2006,3,2
"00-0013888",2004,"Marcus Robinson",15,0,0,0,0,0,0,0,0,0,0,NA,0,3.13333333333333,0,43.8,0.533333333333333,0.0666666666666667,0,0,0,2.13333333333333,4.42149087462264,0,0,NA,NA,NA,0,0,0,0.2,1.66666666666667,2005,7.63333333333333,15
"00-0013888",2005,"Marcus Robinson",15,0,0,0,0,0,0,0,0,0,0,NA,0,2.06666666666667,0,34.3333333333333,0.333333333333333,0,0,0,0,1.6,3.41007794896311,0.0666666666666667,0,NA,NA,NA,0,0,0,0.2,1.33333333333333,2006,11.3875,8
"00-0015218",2004,"Jimmy Smith",16,0,0,0,0,0,0,0,0,0,0,NA,0,4.625,0,73.25,0.375,0.125,0.0625,0,0,3.3125,6.30317880806323,0,0,NA,NA,NA,0,0,0,0.1875,1.5625,2005,13.01875,16
"00-0015290",2004,"Rod Smith",16,0,0,0,0,0.3125,2.0625,0,0,0,0.125,0.203456122413626,0,4.9375,0,71.5,0.4375,0.0625,0,0,0,3.3125,6.10458721027135,0,0,NA,NA,NA,0.1875,0.1875,0,0.25,2.5,2005,14.2625,16
"00-0015290",2005,"Rod Smith",16,0.0625,-0.6875,0,0,0.0625,0.4375,0,0,0,0,0.296333616890479,0,5.3125,0,69.0625,0.375,0.125,0.125,0,0,3.4375,5.59086959364686,0,0,NA,NA,NA,0,0,0,0.0625,0.625,2006,7.41875,16
"00-0015754",2004,"Brandon Stokley",15,0,0,0,0,0,0,0,0,0,0,NA,0,4.53333333333333,0,71.8,0.666666666666667,0.0666666666666667,0.0666666666666667,0,0,3.53333333333333,6.51226037752107,0,0,NA,NA,NA,0.133333333333333,0.133333333333333,0,0,0,2005,8.44166666666667,12
"00-0015754",2005,"Brandon Stokley",12,0,0,0,0,0,0,0,0,0,0,NA,0,3.41666666666667,0,45.25,0.0833333333333333,0,0,0,0,2.41666666666667,4.40389032085288,0,0,NA,NA,NA,0,0,0,0.0833333333333333,0.416666666666667,2006,5.625,4
"00-0015754",2006,"Brandon Stokley",4,0,0,0,0,0,0,0,0,0,0,NA,0,2,0,21.25,0.25,0,0,0,6.5,0.75,1.60438231204171,0,0,NA,0,NA,0,0,0,0,0,2007,10.2230769230769,13
"00-0015754",2007,"Brandon Stokley",13,0,0,0,0,0.0769230769230769,-0.461538461538462,0,0,0,0,-1.26684233685955,0,3.07692307692308,0,48.8461538461538,0.384615384615385,0,0,0,10,2.61538461538462,5.32676837213176,0,0,NA,0,NA,0,0,0,0.0769230769230769,0.769230769230769,2008,7.98666666666667,15
"00-0015754",2008,"Brandon Stokley",15,0,0,0,0,0,0,0,0,0,0,NA,0,3.26666666666667,0,35.2,0.2,0,0,0,10.9333333333333,2.33333333333333,3.45443788275138,0,0,NA,0,NA,0,0,0,0,0,2009,6.88181818181818,11
"00-0015754",2009,"Brandon Stokley",11,0,0,0,0,0,0,0,0,0,0,NA,0,1.72727272727273,3,29.7272727272727,0.363636363636364,0,0,21.1818181818182,18.9090909090909,1.36363636363636,1.06816124455042,0,1.068323671206,0.0823713518741112,0.0816208496012868,0.180691622532068,0,0,0,0.0909090909090909,1.36363636363636,2010,6.03636363636364,11
"00-0015754",2010,"Brandon Stokley",11,0,0,0,0,0,0,0,0,0,0,NA,0,2.81818181818182,3.90909090909091,32.1818181818182,0,0,0,35.8181818181818,8.09090909090909,2.09090909090909,0.685724400705376,0,0.994030106081886,0.113143937893002,0.112159734490779,0.248227720983048,0,0,0,0,0,2011,0.85,2
"00-0015754",2011,"Brandon Stokley",2,0,0,0,0,0,0,0,0,0,0,NA,0,0.5,1.5,3.5,0,0,0,13,2,0,-1.49575788807124,0,0.194444444444445,0.0601449275362319,0.0535708679956051,0.127716998901271,0,0,0,0,0,2012,9.24285714285714,14
"00-0015754",2012,"Brandon Stokley",14,0,0,0,0,0,0,0,0,0,0,NA,0,3.21428571428571,4.21428571428571,38.8571428571429,0.357142857142857,0,0,42.0714285714286,10.5714285714286,2.14285714285714,1.97036813097578,0,1.24083630837216,0.114625199002253,0.134932761662371,0.266390731667039,0,0,0,0.0714285714285714,0.357142857142857,2013,4.08333333333333,6
"00-0015980",2004,"Reggie Swinton",12,0,0,0,0,0.0833333333333333,0.25,0,0,0,0,-0.267910303780809,0,1.5,0,17.75,0.0833333333333333,0,0,0,0,0.916666666666667,3.2627543006256,0,0,NA,NA,NA,0,0,0,0,0,2005,0,15
"00-0016440",2004,"James Thrash",15,0,0,0,0,0,0,0,0,0,0,NA,0,1.13333333333333,0,13.5333333333333,0,0,0,0,0,0.666666666666667,2.3027998249939,0,0,NA,NA,NA,0,0,0,0.133333333333333,1.33333333333333,2005,3.10909090909091,11
"00-0016440",2005,"James Thrash",11,0,0,0,0,0.0909090909090909,0.727272727272727,0,0,0,0,0.567174518480897,0,1.27272727272727,0,17.6363636363636,0,0,0,0,0,0.909090909090909,2.66746336490386,0,0,NA,NA,NA,0,0,0,0,0,2006,2.75833333333333,12
"00-0016440",2006,"James Thrash",12,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,12.5833333333333,0.0833333333333333,0,0,0,1.41666666666667,0.75,2.33186235093065,0,0,NA,0,NA,0,0,0,0.25,2.5,2007,3.52222222222222,9
"00-0016440",2007,"James Thrash",9,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,11.8888888888889,0.222222222222222,0,0,0,3.33333333333333,0.444444444444444,2.8448129464232,0,0,NA,0,NA,0,0,0,0.111111111111111,1.66666666666667,2008,1.925,12
"00-0016550",2004,"Amani Toomer",15,0,0,0,0,0,0,0,0,0,0,NA,0,3.4,0,49.8,0,0.0666666666666667,0.0666666666666667,0,0,2.6,3.82274966010849,0,0,NA,NA,NA,0,0,0,0.2,1.66666666666667,2005,11.36,15
"00-0016550",2005,"Amani Toomer",15,0,0,0,0,0,0,0,0,0,0,NA,0,4,0,45.6,0.466666666666667,0,0,0,0,2.46666666666667,5.0790828287654,0,0,NA,NA,NA,0,0,0,0.266666666666667,1.73333333333333,2006,10.75,8
"00-0016550",2006,"Amani Toomer",8,0,0,0,0,0.125,0,0,0,0,0,-0.679031557752751,0,4,1.125,45,0.375,0,0,12.625,6.25,2.75,3.88061695071852,0,0.169554455445545,0.290322580645161,0.0452508960573476,0.688888888888889,0,0,0,0.125,0.625,2007,10.2,15
"00-0016550",2007,"Amani Toomer",15,0,0,0,0,0,0,0,0,0,0,NA,0,3.93333333333333,0,50.6666666666667,0.2,0,0,0,14.4666666666667,2.8,5.01455140979877,0,0,0,0,0,0,0,0,0.4,5,2008,8.66666666666667,15
"00-0017162",2004,"Hines Ward",16,0,0,0,0,0.4375,1.5625,0.0625,0,0,0.1875,0.043633224908263,0,5,0,62.75,0.25,0.0625,0,0,0,3.3125,5.07298519463538,0,0,NA,NA,NA,0,0,0,0.1875,1.875,2005,15.4333333333333,15
"00-0017162",2005,"Hines Ward",15,0,0,0,0,0.2,0.666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,-1.33899537751374,0,4.6,0,65,0.733333333333333,0,0,0,0,3.53333333333333,6.44685502797559,0,0,NA,NA,NA,0,0,0,0.333333333333333,3,2006,14.8928571428571,14
"00-0017162",2006,"Hines Ward",14,0,0,0,0,0.142857142857143,2.14285714285714,0,0,0,0.0714285714285714,1.4410600180272,0,5.28571428571429,0,69.6428571428571,0.428571428571429,0.142857142857143,0.0714285714285714,0,24.7142857142857,3.57142857142857,5.92131385303011,0,0,NA,0,NA,0,0,0,0.142857142857143,1.28571428571429,2007,14.6384615384615,13
"00-0017162",2007,"Hines Ward",13,0,0,0,0,0.153846153846154,0.538461538461538,0,0,0,0.0769230769230769,-1.21141181360872,0,5.53846153846154,0,56.6153846153846,0.538461538461538,0,0,0,17.1538461538462,3.61538461538462,5.7396830843634,0.0769230769230769,0,NA,0,NA,0,0,0,0.153846153846154,1.92307692307692,2008,14.29375,16
"00-0017162",2008,"Hines Ward",16,0,0,0,0,0,0,0,0,0,0,NA,0,5.125,0,65.4375,0.4375,0.0625,0,0,24.8125,3.4375,5.95791261385057,0,0,NA,0,NA,0,0,0,0.375,2.8125,2009,15.35625,16
"00-0017162",2009,"Hines Ward",16,0,0,0,0,0,0,0,0,0,0,NA,0,5.9375,8.5625,72.9375,0.375,0.125,0.0625,78.25,24.1875,3.5625,1.73736155999854,0,0.949213914165295,0.254288026885193,0.249432921891024,0.556035085651506,0,0,0,0.3125,3.0625,2010,10.14375,16
"00-0017162",2010,"Hines Ward",16,0,0,0,0,0.0625,-0.125,0,0,0,0,-0.914402685128152,0,3.6875,5.8125,47.1875,0.3125,0.0625,0.0625,57.8125,14.75,2.1875,2.40656993960809,0,0.801138106946823,0.212120139797627,0.214311484532309,0.468198248869056,0,0,0,0.125,1.25,2011,6.72142857142857,14
"00-0017611",2004,"Alvis Whitted",8,0,0,0,0,0,0,0,0,0,0,NA,0,1.125,0,28.375,0.25,0,0,0,0,1,3.32111680864599,0.125,0,0,NA,NA,0,0,0,0.25,1.25,2005,4.15555555555556,9
"00-0017611",2005,"Alvis Whitted",9,0,0,0,0,0.222222222222222,5.66666666666667,0,0,0,0.222222222222222,1.53731347154826,0,1.55555555555556,0,20.3333333333333,0,0,0,0,0,1.11111111111111,2.56657342907939,0,0,NA,NA,NA,0,0,0,0.333333333333333,1.66666666666667,2006,4.25384615384615,13
"00-0018958",2004,"Laveranues Coles",16,0,0,0,0,0.1875,-0.1875,0,0,0,0.125,-0.341213929641527,0,5.625,0,59.375,0.0625,0.0625,0.0625,0,0,3.25,5.08492813175878,0,0,NA,NA,NA,0,0,0,0.125,0.625,2005,11.71875,16
"00-0018958",2005,"Laveranues Coles",16,0,0,0,0,0,0,0,0,0,0,NA,0,4.5625,0,52.8125,0.3125,0.0625,0,0,0,3.25,5.20733720421166,0,0,NA,NA,NA,0,0,0,0.1875,1.5625,2006,14.8875,16
"00-0018958",2006,"Laveranues Coles",16,0,0,0,0,0.125,0.875,0,0,0,0.0625,0.0951515846536495,0,5.6875,0,68.625,0.375,0.0625,0,0,20.25,3.25,5.85191110367168,0,0,NA,0,NA,0.0625,0.0625,0,0.125,0.9375,2007,14.1454545454545,11
"00-0018958",2007,"Laveranues Coles",11,0,0,0,0,0,0,0,0,0,0,NA,0,5,0,58.7272727272727,0.545454545454545,0,0,0,12.9090909090909,3.18181818181818,5.66502072391541,0,0,NA,0,NA,0,0,0,0.0909090909090909,0.454545454545455,2008,12.36875,16
"00-0018958",2008,"Laveranues Coles",16,0,0,0,0,0.125,0.5625,0,0,0,0,0.0797845057677476,0,4.375,0,53.125,0.4375,0,0,0,17.75,2.75,4.80673473640673,0,0,0,0,0,0,0,0,0.125,0.625,2009,8.36,15
"00-0019242",2004,"Dane Looker",6,0,0,0,0,0,0,0,0,0,0,NA,0,2.16666666666667,0,30.5,0,0.166666666666667,0.166666666666667,0,0,1.16666666666667,1.25422542351043,0,0,NA,NA,NA,0,0,0,0,0,2005,3.96363636363636,11
"00-0019242",2005,"Dane Looker",11,0,0,0,0,0,0,0,0,0,0,NA,0,2,0,19.6363636363636,0,0,0,0,0,1.27272727272727,1.85776494702117,0,0,NA,NA,NA,0,0,0,0,0,2006,0.13,10
"00-0019242",2006,"Dane Looker",10,0,0,0,0,0.1,1.3,0,0,0,0.1,1.01951721613295,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,NA,0,0,0,0,0,2007,1.08888888888889,9
"00-0019242",2007,"Dane Looker",9,0,0,0,0,0,0,0,0,0,0,NA,0,0.666666666666667,0,4.22222222222222,0,0,0,0,0.777777777777778,0.333333333333333,0.297624762337448,0,0,NA,0,NA,0.222222222222222,0.222222222222222,0,0,0,2008,5.065,12
"00-0019281",2004,"Mike Furrey",6,0,0,0,0,0,0,0,0,0,0,NA,0,0.166666666666667,0,1.33333333333333,0,0,0,0,0,0.166666666666667,1.55448807612993,0,0,NA,NA,NA,0,0,0,0.166666666666667,2.5,2005,0,14
"00-0019281",2005,"Mike Furrey",14,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,0.0714285714285714,0.0714285714285714,0,0,0,2006,15.0375,16
"00-0019281",2006,"Mike Furrey",16,0,0,0,0,0,0,0,0,0,0,NA,0,6.125,0,67.875,0.375,0.0625,0.0625,0,15.4375,3.375,5.44345744846277,0,0,NA,0,NA,0,0,0,0.3125,2.8125,2007,8.89333333333333,15
"00-0019281",2007,"Mike Furrey",15,0,0,0,0,0,0,0,0,0,0,NA,0,4.06666666666667,0,44.2666666666667,0.0666666666666667,0,0,0,12.8666666666667,2.46666666666667,3.70781311789646,0,0,NA,0,NA,0,0,0,0.133333333333333,1,2008,5.15714285714286,7
"00-0019281",2008,"Mike Furrey",7,0,0,0,0,0,0,0,0,0,0,NA,0,2.57142857142857,0,25.8571428571429,0,0,0,0,6.71428571428571,1.42857142857143,1.26251610006992,0,0,NA,0,NA,0,0,0,0.142857142857143,0.857142857142857,2009,2.5,16
"00-0019302",2004,"Bryan Gilmore",13,0,0,0,0,0,0,0,0,0,0,NA,0,1.15384615384615,0,15.8461538461538,0.0769230769230769,0,0,0,0,0.923076923076923,2.21929551341054,0,0,0,NA,NA,0,0,0,0,0,2005,2.38888888888889,9
"00-0019302",2005,"Bryan Gilmore",9,0,0,0,0,0,0,0,0,0,0,NA,0,0.555555555555556,0,11.6666666666667,0.111111111111111,0,0,0,0,0.333333333333333,2.00439034759766,0,0,NA,NA,NA,0,0,0,0,0,2006,3.03333333333333,12
"00-0019302",2006,"Bryan Gilmore",12,0,0,0,0,0.583333333333333,7.83333333333333,0,0.0833333333333333,0.0833333333333333,0.416666666666667,0.620555138331838,0,0.666666666666667,0,12.5,0.0833333333333333,0,0,0,3.16666666666667,0.416666666666667,1.41795922290268,0,0,NA,0,NA,0,0,0,0.0833333333333333,0.5,2007,2.47142857142857,7
"00-0019455",2004,"Peter Warrick",2,0,0,0,0,1,7,0,0,0,0,0.35828027757816,0,5.5,0,63.5,0,0,0,0,0,3,5.40178169118008,0,0,NA,NA,NA,0,0,0,0,0,2005,2.95,10
"00-0019505",2004,"Charles Lee",6,0,0,0,0,0,0,0,0,0,0,NA,0,2.5,0,34.5,0,0.166666666666667,0.166666666666667,0,0,1.66666666666667,2.10943021186783,0,0,NA,NA,NA,0,0,0,0.166666666666667,0.833333333333333,2005,4.36666666666667,6
"00-0019539",2004,"Dante Hall",16,0,0,0,0,0.5,3.5,0,0,0,0.125,0.343018068248057,0,1.5625,0,14.375,0,0,0,0,0,0.9375,1.44305028229428,0,0,0,NA,NA,0,0,0,0.0625,0.3125,2005,6.41875,16
"00-0019539",2005,"Dante Hall",16,0,0,0,0,0.4375,0.6875,0,0,0,0.0625,-0.531324117231028,0,2.125,0,27.25,0.1875,0,0,0,0,1.1875,2.53963510517738,0,0,NA,NA,NA,0.125,0.125,0,0,0,2006,4.36666666666667,15
